TRACER 27459
RTT 1790328743.487 1.820
RTT 1790328743.738 2.718
RTT 1790328743.985 0.169
RTT 1790328744.239 3.861
RTT 1790328744.488 2.604
RTT 1790328744.740 4.232
RTT 1790328744.986 0.549
RTT 1790328745.241 5.566
RTT 1790328745.486 0.259
RTT 1790328745.741 4.840
RTT 1790328745.989 2.075
RTT 1790328746.240 3.576
RTT 1790328746.488 0.886
RTT 1790328746.738 1.180
RTT 1790328746.991 4.376
RTT 1790328747.240 3.222
RTT 1790328747.488 0.171
RTT 1790328747.738 0.125
RTT 1790328747.991 3.468
RTT 1790328748.242 4.460
RTT 1790328748.492 3.842
RTT 1790328748.738 0.094
RTT 1790328748.989 0.114
RTT 1790328749.243 4.077
RTT 1790328749.489 0.214
RTT 1790328749.739 0.424
RTT 1790328749.991 2.525
RTT 1790328750.239 0.193
RTT 1790328750.494 4.413
RTT 1790328750.745 5.191
RTT 1790328750.992 2.708
RTT 1790328751.241 0.797
RTT 1790328751.490 0.189
RTT 1790328751.740 0.089
RTT 1790328751.994 3.492
RTT 1790328752.245 4.899
RTT 1790328752.493 2.162
RTT 1790328752.741 0.285
RTT 1790328752.994 3.327
RTT 1790328753.242 0.504
RTT 1790328753.494 2.672
RTT 1790328753.743 2.057
RTT 1790328753.993 1.307
RTT 1790328754.243 0.897
RTT 1790328754.492 0.219
RTT 1790328754.745 3.193
RTT 1790328754.994 2.033
RTT 1790328755.244 1.704
RTT 1790328755.493 0.747
RTT 1790328755.746 2.995
RTT 1790328755.993 0.230
RTT 1790328756.243 0.090
RTT 1790328756.493 0.169
RTT 1790328756.746 2.441
RTT 1790328756.998 4.852
RTT 1790328757.246 2.609
RTT 1790328757.497 2.834
RTT 1790328757.746 2.215
RTT 1790328757.998 4.086
RTT 1790328758.249 5.120
RTT 1790328758.496 1.487
RTT 1790328758.746 1.796
RTT 1790328759.000 5.455
RTT 1790328759.247 2.379
RTT 1790328759.495 0.228
RTT 1790328759.746 1.303
RTT 1790328760.000 4.756
RTT 1790328760.249 4.140
RTT 1790328760.497 1.561
RTT 1790328760.746 0.181
RTT 1790328760.998 2.236
RTT 1790328761.249 2.967
RTT 1790328761.500 4.258
RTT 1790328761.746 0.152
RTT 1790328761.998 1.941
RTT 1790328762.247 0.202
RTT 1790328762.497 0.169
RTT 1790328762.750 2.859
RTT 1790328763.002 4.679
RTT 1790328763.248 1.046
RTT 1790328763.500 2.954
RTT 1790328763.748 0.252
RTT 1790328763.998 0.325
RTT 1790328764.251 3.358
