TRACER 0
RTT 1790355857.911 0.118
RTT 1790355858.161 0.190
RTT 1790355858.411 0.169
RTT 1790355858.661 0.125
RTT 1790355858.913 1.505
RTT 1790355859.161 0.063
RTT 1790355859.411 0.064
RTT 1790355859.662 0.067
RTT 1790355859.912 0.061
RTT 1790355860.162 0.067
RTT 1790355860.412 0.072
RTT 1790355860.662 0.068
RTT 1790355860.912 0.144
RTT 1790355861.162 0.215
RTT 1790355861.412 0.095
RTT 1790355861.662 0.103
RTT 1790355861.913 0.125
RTT 1790355862.163 0.066
RTT 1790355862.413 0.059
RTT 1790355862.663 0.162
RTT 1790355862.913 0.081
RTT 1790355863.163 0.106
RTT 1790355863.413 0.069
RTT 1790355863.663 0.063
RTT 1790355863.914 0.075
RTT 1790355864.164 0.103
RTT 1790355864.414 0.071
RTT 1790355864.664 0.073
RTT 1790355864.914 0.077
RTT 1790355865.165 0.130
RTT 1790355865.415 0.120
RTT 1790355865.665 0.138
RTT 1790355865.915 0.072
RTT 1790355866.165 0.205
RTT 1790355866.415 0.097
RTT 1790355866.666 0.272
RTT 1790355866.916 1.072
RTT 1790355867.166 0.172
RTT 1790355867.416 0.190
RTT 1790355867.666 0.090
RTT 1790355867.916 0.224
RTT 1790355868.166 0.058
RTT 1790355868.416 0.165
RTT 1790355868.673 6.263
RTT 1790355868.917 0.127
RTT 1790355869.167 0.129
RTT 1790355869.417 0.104
RTT 1790355869.669 1.279
RTT 1790355869.918 0.123
RTT 1790355870.168 0.188
RTT 1790355870.418 0.117
RTT 1790355870.668 0.138
RTT 1790355870.918 0.306
RTT 1790355871.169 0.128
RTT 1790355871.419 0.084
RTT 1790355871.669 0.478
RTT 1790355871.919 0.077
RTT 1790355872.169 0.192
RTT 1790355872.420 0.648
RTT 1790355872.670 0.137
RTT 1790355872.920 0.289
RTT 1790355873.170 0.079
RTT 1790355873.421 0.787
RTT 1790355873.670 0.305
RTT 1790355873.920 0.134
RTT 1790355874.170 0.088
RTT 1790355874.421 0.118
RTT 1790355874.671 0.088
RTT 1790355874.922 0.289
RTT 1790355875.172 0.082
RTT 1790355875.422 0.254
RTT 1790355875.672 0.266
RTT 1790355875.922 0.096
RTT 1790355876.173 0.163
RTT 1790355876.423 0.075
RTT 1790355876.673 0.182
RTT 1790355876.923 0.296
RTT 1790355877.173 0.114
RTT 1790355877.423 0.084
RTT 1790355877.673 0.129
RTT 1790355877.923 0.074
RTT 1790355878.177 3.976
RTT 1790355878.424 0.175
RTT 1790355878.675 1.088
RTT 1790355878.924 0.203
RTT 1790355879.175 0.160
RTT 1790355879.425 0.278
RTT 1790355879.675 0.182
RTT 1790355879.925 0.238
RTT 1790355880.175 0.136
RTT 1790355880.425 0.087
RTT 1790355880.675 0.101
RTT 1790355880.925 0.085
RTT 1790355881.175 0.068
RTT 1790355881.426 0.144
RTT 1790355881.676 0.292
RTT 1790355881.926 0.113
RTT 1790355882.176 0.120
RTT 1790355882.427 0.072
RTT 1790355882.677 0.074
RTT 1790355882.927 0.116
RTT 1790355883.177 0.107
RTT 1790355883.428 0.079
RTT 1790355883.678 0.084
RTT 1790355883.928 0.369
RTT 1790355884.178 0.190
RTT 1790355884.428 0.093
RTT 1790355884.678 0.090
RTT 1790355884.928 0.090
RTT 1790355885.179 0.209
RTT 1790355885.429 0.273
RTT 1790355885.680 0.084
RTT 1790355885.930 0.282
RTT 1790355886.180 0.093
RTT 1790355886.430 0.277
RTT 1790355886.680 0.096
RTT 1790355886.931 0.115
RTT 1790355887.181 0.086
RTT 1790355887.431 0.073
RTT 1790355887.681 0.074
RTT 1790355887.931 0.054
RTT 1790355888.181 0.080
RTT 1790355888.431 0.111
RTT 1790355888.681 0.093
RTT 1790355888.931 0.079
RTT 1790355889.181 0.066
RTT 1790355889.432 0.082
RTT 1790355889.682 0.111
RTT 1790355889.933 0.866
RTT 1790355890.182 0.125
RTT 1790355890.432 0.084
RTT 1790355890.682 0.153
RTT 1790355890.932 0.094
RTT 1790355891.182 0.103
RTT 1790355891.433 0.106
RTT 1790355891.683 0.200
RTT 1790355891.933 0.185
RTT 1790355892.183 0.123
RTT 1790355892.433 0.107
RTT 1790355892.683 0.072
RTT 1790355892.933 0.086
RTT 1790355893.183 0.211
RTT 1790355893.433 0.088
RTT 1790355893.684 0.183
RTT 1790355893.934 0.113
RTT 1790355894.184 0.102
RTT 1790355894.434 0.160
