# mem-guard start x3=22410 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=4951
1790214754.968742718 mem_available_mb=5174 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214755.499483343 mem_available_mb=5173 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214756.032104437 mem_available_mb=5171 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214756.562235791 mem_available_mb=5171 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214757.094240478 mem_available_mb=5170 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214757.632447301 mem_available_mb=5168 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214758.163220373 mem_available_mb=5168 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214758.692399800 mem_available_mb=5146 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214759.218921935 mem_available_mb=5145 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214759.749990894 mem_available_mb=5142 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214760.280132300 mem_available_mb=5142 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214760.812190424 mem_available_mb=5143 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214761.348347612 mem_available_mb=5145 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214761.880148653 mem_available_mb=5143 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214762.418206882 mem_available_mb=5118 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214762.946406309 mem_available_mb=5105 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214763.469402767 mem_available_mb=5099 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214763.994379798 mem_available_mb=5110 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214764.521408652 mem_available_mb=5102 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214765.055001464 mem_available_mb=5111 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214765.582876777 mem_available_mb=5103 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214766.106892349 mem_available_mb=5094 swap_used_mb=4932 x3_rss_mb=220 x3_swap_mb=0
1790214766.644215995 mem_available_mb=5098 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214767.173616359 mem_available_mb=5086 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214767.715216203 mem_available_mb=5086 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214768.256786411 mem_available_mb=5090 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214768.784004953 mem_available_mb=5082 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214769.310173025 mem_available_mb=5093 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214769.834583494 mem_available_mb=5087 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214770.361032817 mem_available_mb=5085 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214770.887936931 mem_available_mb=5087 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214771.421595056 mem_available_mb=5083 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214771.948723337 mem_available_mb=5081 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214772.475302451 mem_available_mb=5105 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214773.005712138 mem_available_mb=5100 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214773.538246461 mem_available_mb=5100 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214774.062961565 mem_available_mb=5100 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214774.591519430 mem_available_mb=5099 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214775.124079273 mem_available_mb=5093 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214775.652805835 mem_available_mb=5091 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214776.191477866 mem_available_mb=5090 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214776.723823179 mem_available_mb=5102 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214777.254655470 mem_available_mb=5101 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214777.779848751 mem_available_mb=5100 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214778.308390001 mem_available_mb=5100 swap_used_mb=4934 x3_rss_mb=220 x3_swap_mb=0
1790214778.834271199 mem_available_mb=5094 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214779.360844949 mem_available_mb=5093 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214779.888071355 mem_available_mb=5092 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214780.413418646 mem_available_mb=5083 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214780.941580990 mem_available_mb=5083 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
