TRACER 27459
RTT 1790328974.611 0.209
RTT 1790328974.863 1.702
RTT 1790328975.112 0.217
RTT 1790328975.363 1.642
RTT 1790328975.614 2.384
RTT 1790328975.864 2.291
RTT 1790328976.113 0.456
RTT 1790328976.366 3.223
RTT 1790328976.614 0.291
RTT 1790328976.864 0.260
RTT 1790328977.114 0.231
RTT 1790328977.368 3.939
RTT 1790328977.616 1.826
RTT 1790328977.868 3.715
RTT 1790328978.120 5.575
RTT 1790328978.365 0.318
RTT 1790328978.616 0.896
RTT 1790328978.867 2.228
RTT 1790328979.118 2.789
RTT 1790328979.367 1.233
RTT 1790328979.617 1.447
RTT 1790328979.870 3.907
RTT 1790328980.118 2.762
RTT 1790328980.369 3.479
RTT 1790328980.619 2.648
RTT 1790328980.868 1.446
RTT 1790328981.117 0.315
RTT 1790328981.379 12.273
RTT 1790328981.624 6.935
RTT 1790328981.868 0.493
RTT 1790328982.126 9.050
RTT 1790328982.384 16.369
RTT 1790328982.618 0.119
RTT 1790328982.872 4.492
RTT 1790328983.119 0.631
RTT 1790328983.372 3.868
RTT 1790328983.621 2.555
RTT 1790328983.869 0.299
RTT 1790328984.123 3.988
RTT 1790328984.369 0.140
RTT 1790328984.621 1.699
RTT 1790328984.923 54.160
RTT 1790328985.128 8.498
RTT 1790328985.375 5.769
RTT 1790328985.620 0.692
RTT 1790328985.871 1.313
RTT 1790328986.120 0.204
RTT 1790328986.370 0.132
RTT 1790328986.624 3.751
RTT 1790328986.874 3.618
RTT 1790328987.125 4.376
RTT 1790328987.371 0.427
RTT 1790328987.626 4.579
RTT 1790328987.872 0.270
RTT 1790328988.122 0.123
RTT 1790328988.375 2.930
RTT 1790328988.626 4.142
RTT 1790328988.874 1.747
RTT 1790328989.125 2.637
RTT 1790328989.375 2.791
RTT 1790328989.623 0.117
RTT 1790328989.875 1.967
RTT 1790328990.126 3.432
RTT 1790328990.375 2.101
RTT 1790328990.623 0.204
RTT 1790328990.880 6.670
RTT 1790328991.124 0.226
RTT 1790328991.376 2.409
RTT 1790328991.624 0.164
RTT 1790328991.874 0.102
RTT 1790328992.128 3.900
