# mem-guard start x3=24587 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5509
1790395904.306832094 mem_available_mb=4970 swap_used_mb=5509 x3_rss_mb=221 x3_swap_mb=0
1790396190.066773964 mem_available_mb=5023 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396190.620165266 mem_available_mb=5025 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396191.178564953 mem_available_mb=5024 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396191.737838234 mem_available_mb=5023 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396192.293601151 mem_available_mb=5021 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396192.852463703 mem_available_mb=5023 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396193.407446046 mem_available_mb=5022 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396193.955997608 mem_available_mb=5019 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396194.510929744 mem_available_mb=5017 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396195.063742295 mem_available_mb=5017 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396195.612649691 mem_available_mb=5018 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396196.167547295 mem_available_mb=5016 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396196.722545107 mem_available_mb=5016 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396197.271481930 mem_available_mb=5016 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396197.823209794 mem_available_mb=5016 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396198.381717346 mem_available_mb=5017 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396198.936825315 mem_available_mb=5016 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396199.492394690 mem_available_mb=5022 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396200.038392189 mem_available_mb=5022 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396200.581825679 mem_available_mb=5018 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396201.134468804 mem_available_mb=5018 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396201.680168960 mem_available_mb=5033 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396202.233804168 mem_available_mb=5032 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396202.798270574 mem_available_mb=5032 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396203.349525365 mem_available_mb=5038 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396203.907686980 mem_available_mb=5038 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396204.451184271 mem_available_mb=5036 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396204.993419010 mem_available_mb=5034 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396205.543710208 mem_available_mb=5033 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396206.101628177 mem_available_mb=5032 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396206.657840051 mem_available_mb=5032 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396207.219360260 mem_available_mb=5032 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396207.776769739 mem_available_mb=5032 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396208.305389843 mem_available_mb=5049 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396208.861679582 mem_available_mb=5040 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396209.421344425 mem_available_mb=5043 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396209.986706352 mem_available_mb=5043 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396210.557877290 mem_available_mb=5042 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396211.117730571 mem_available_mb=5041 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396211.679226716 mem_available_mb=5040 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396212.239546924 mem_available_mb=5039 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396212.799812445 mem_available_mb=5046 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396213.356741559 mem_available_mb=5045 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396213.913698590 mem_available_mb=5044 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396214.475289996 mem_available_mb=5047 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396215.046200569 mem_available_mb=5046 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396215.593915152 mem_available_mb=5047 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396216.156127444 mem_available_mb=5044 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396216.712938641 mem_available_mb=5043 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396217.274448329 mem_available_mb=5044 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396217.826719474 mem_available_mb=5042 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396218.390893797 mem_available_mb=5041 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396218.956719578 mem_available_mb=5041 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396219.518880411 mem_available_mb=5043 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396220.070280567 mem_available_mb=5043 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396220.609113275 mem_available_mb=5041 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396221.170068379 mem_available_mb=5041 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396221.728316869 mem_available_mb=5040 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396222.289269421 mem_available_mb=5039 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396222.847543274 mem_available_mb=5039 swap_used_mb=5476 x3_rss_mb=212 x3_swap_mb=0
1790396223.406822180 mem_available_mb=5027 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
1790396223.940238482 mem_available_mb=5022 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
1790396224.461564211 mem_available_mb=5001 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
1790396225.019499472 mem_available_mb=5004 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
1790396225.576746919 mem_available_mb=5002 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
1790396226.143807075 mem_available_mb=5004 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
1790396226.672521138 mem_available_mb=4949 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
1790396227.203599158 mem_available_mb=4948 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396227.735077960 mem_available_mb=4957 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396228.267397179 mem_available_mb=4954 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396228.799229522 mem_available_mb=4951 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396229.328632178 mem_available_mb=4955 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396229.862595563 mem_available_mb=4952 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396230.396314365 mem_available_mb=4955 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396230.925525407 mem_available_mb=4960 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396231.455182125 mem_available_mb=4960 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396232.002861031 mem_available_mb=4954 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396232.554079156 mem_available_mb=4955 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396233.101958948 mem_available_mb=4953 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396233.651435458 mem_available_mb=4951 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396234.202666395 mem_available_mb=4948 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396234.765823218 mem_available_mb=4945 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396235.313879624 mem_available_mb=4944 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396235.834578217 mem_available_mb=5008 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396236.372856603 mem_available_mb=5010 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396236.911689102 mem_available_mb=4996 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396237.457823165 mem_available_mb=4990 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396238.006422279 mem_available_mb=4969 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396238.553961081 mem_available_mb=4968 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396239.104975300 mem_available_mb=4968 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396239.656307851 mem_available_mb=4975 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396240.179613007 mem_available_mb=4974 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396240.714848528 mem_available_mb=4973 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396241.262731236 mem_available_mb=4977 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396241.810681132 mem_available_mb=4974 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396242.357598527 mem_available_mb=4973 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396242.902442329 mem_available_mb=4973 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396243.451749933 mem_available_mb=4973 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396244.000788162 mem_available_mb=4972 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396244.526129412 mem_available_mb=4971 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396245.074431703 mem_available_mb=4974 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396245.624333474 mem_available_mb=4972 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396246.175219307 mem_available_mb=4972 swap_used_mb=5475 x3_rss_mb=218 x3_swap_mb=0
1790396246.720340609 mem_available_mb=5016 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
1790396247.263610765 mem_available_mb=5005 swap_used_mb=5475 x3_rss_mb=212 x3_swap_mb=0
# mem-guard end: x3 24587 gone
