TRACER 29525
RTT 1790356916.010 0.078
RTT 1790356916.260 0.241
RTT 1790356916.511 0.247
RTT 1790356916.761 0.115
RTT 1790356917.011 0.223
RTT 1790356917.261 0.297
RTT 1790356917.512 0.278
RTT 1790356917.761 0.073
RTT 1790356918.012 0.116
RTT 1790356918.262 0.061
RTT 1790356918.512 0.084
RTT 1790356918.762 0.082
RTT 1790356919.012 0.203
RTT 1790356919.262 0.131
RTT 1790356919.512 0.092
RTT 1790356919.762 0.062
RTT 1790356920.012 0.082
RTT 1790356920.263 0.115
RTT 1790356920.513 0.108
RTT 1790356920.763 0.177
RTT 1790356921.014 0.216
RTT 1790356921.264 0.090
RTT 1790356921.514 0.097
RTT 1790356921.764 0.209
RTT 1790356922.014 0.234
RTT 1790356922.264 0.078
RTT 1790356922.514 0.125
RTT 1790356922.765 0.202
RTT 1790356923.015 0.235
RTT 1790356923.265 0.081
RTT 1790356923.515 0.082
RTT 1790356923.766 0.115
RTT 1790356924.016 0.127
RTT 1790356924.266 0.184
RTT 1790356924.518 1.481
RTT 1790356924.767 0.272
RTT 1790356925.017 0.057
RTT 1790356925.268 1.041
RTT 1790356925.518 0.060
RTT 1790356925.768 0.089
RTT 1790356926.018 0.074
RTT 1790356926.268 0.092
RTT 1790356926.518 0.076
RTT 1790356926.769 0.269
RTT 1790356927.019 0.065
RTT 1790356927.269 0.084
RTT 1790356927.519 0.103
RTT 1790356927.770 0.936
RTT 1790356928.019 0.106
RTT 1790356928.270 0.098
RTT 1790356928.520 0.083
RTT 1790356928.770 0.080
RTT 1790356929.021 0.092
RTT 1790356929.271 0.084
RTT 1790356929.521 0.079
RTT 1790356929.771 0.118
RTT 1790356930.021 0.097
RTT 1790356930.272 0.094
RTT 1790356930.522 0.112
RTT 1790356930.772 0.241
RTT 1790356931.022 0.114
RTT 1790356931.272 0.133
RTT 1790356931.523 0.070
RTT 1790356931.773 0.540
RTT 1790356932.023 0.080
RTT 1790356932.273 0.098
RTT 1790356932.523 0.089
RTT 1790356932.773 0.089
RTT 1790356933.023 0.075
RTT 1790356933.274 0.100
RTT 1790356933.524 0.084
RTT 1790356933.774 0.108
RTT 1790356934.024 0.103
RTT 1790356934.274 0.107
RTT 1790356934.526 2.182
RTT 1790356934.774 0.078
RTT 1790356935.025 0.101
RTT 1790356935.275 0.104
RTT 1790356935.525 0.107
RTT 1790356935.775 0.096
RTT 1790356936.026 0.109
RTT 1790356936.276 0.132
RTT 1790356936.526 0.292
RTT 1790356936.776 0.108
RTT 1790356937.027 0.467
RTT 1790356937.277 0.088
RTT 1790356937.527 0.220
RTT 1790356937.777 0.071
RTT 1790356938.027 0.078
RTT 1790356938.277 0.209
RTT 1790356938.527 0.094
RTT 1790356938.778 0.074
RTT 1790356939.028 0.078
RTT 1790356939.278 0.081
RTT 1790356939.528 0.099
RTT 1790356939.778 0.090
RTT 1790356940.028 0.078
RTT 1790356940.278 0.068
RTT 1790356940.529 0.079
RTT 1790356940.779 0.099
RTT 1790356941.029 0.153
RTT 1790356941.279 0.102
RTT 1790356941.530 0.094
RTT 1790356941.780 0.100
RTT 1790356942.030 0.169
RTT 1790356942.280 0.155
RTT 1790356942.530 0.099
RTT 1790356942.780 0.130
RTT 1790356943.031 0.085
RTT 1790356943.281 0.104
RTT 1790356943.531 0.066
RTT 1790356943.781 0.092
RTT 1790356944.031 0.086
RTT 1790356944.281 0.155
RTT 1790356944.532 0.085
RTT 1790356944.782 0.171
RTT 1790356945.032 0.087
RTT 1790356945.282 0.092
RTT 1790356945.532 0.067
RTT 1790356945.782 0.095
RTT 1790356946.033 0.114
RTT 1790356946.283 0.088
RTT 1790356946.533 0.651
RTT 1790356946.783 0.161
RTT 1790356947.033 0.242
RTT 1790356947.283 0.123
RTT 1790356947.533 0.121
RTT 1790356947.784 0.163
RTT 1790356948.034 0.103
RTT 1790356948.284 0.198
RTT 1790356948.534 0.114
RTT 1790356948.784 0.093
RTT 1790356949.034 0.142
RTT 1790356949.285 0.156
RTT 1790356949.535 0.151
RTT 1790356949.785 0.095
RTT 1790356950.036 0.237
RTT 1790356950.286 0.503
RTT 1790356950.536 0.083
RTT 1790356950.786 0.557
RTT 1790356951.036 0.093
RTT 1790356951.286 0.093
RTT 1790356951.536 0.098
RTT 1790356951.786 0.105
RTT 1790356952.037 0.253
RTT 1790356952.287 0.125
RTT 1790356952.537 0.095
RTT 1790356952.787 0.097
RTT 1790356953.037 0.079
RTT 1790356953.287 0.085
RTT 1790356953.538 0.124
RTT 1790356953.790 2.180
RTT 1790356954.039 0.256
RTT 1790356954.289 0.455
