# mem-guard start x3=18649 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5748
1790397676.320780533 mem_available_mb=4998 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397676.878321157 mem_available_mb=5000 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397677.441116730 mem_available_mb=5005 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397678.003869386 mem_available_mb=5005 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397678.565340740 mem_available_mb=5005 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397679.122576000 mem_available_mb=5004 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397679.677926417 mem_available_mb=5006 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397680.241164958 mem_available_mb=5005 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397680.799139906 mem_available_mb=5004 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397681.352766937 mem_available_mb=5002 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397681.917600166 mem_available_mb=5005 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397682.469065166 mem_available_mb=5005 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397683.035001103 mem_available_mb=5003 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397683.597008967 mem_available_mb=5003 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397684.148719384 mem_available_mb=5003 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397684.678977092 mem_available_mb=5001 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397685.204925737 mem_available_mb=5044 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397685.765874331 mem_available_mb=5043 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397686.328357404 mem_available_mb=5042 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397686.889038862 mem_available_mb=5041 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397687.416841570 mem_available_mb=5044 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397687.962579174 mem_available_mb=5023 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397688.510535840 mem_available_mb=5022 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397689.059517194 mem_available_mb=5021 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397689.605352142 mem_available_mb=5021 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397690.152755840 mem_available_mb=5022 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397690.692624537 mem_available_mb=5023 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397691.243718964 mem_available_mb=5025 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397691.799116568 mem_available_mb=5024 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397692.353980058 mem_available_mb=5024 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397692.900408130 mem_available_mb=5025 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397693.453399693 mem_available_mb=5025 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397694.008325422 mem_available_mb=5025 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397694.560921463 mem_available_mb=5021 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397695.086686827 mem_available_mb=5017 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397695.638978181 mem_available_mb=5017 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397696.191644640 mem_available_mb=5016 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397696.747907400 mem_available_mb=5015 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397697.304354014 mem_available_mb=5014 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397697.834349795 mem_available_mb=5031 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397698.368788493 mem_available_mb=5023 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
# mem-guard end: x3 18649 gone
