# mem-guard start x3=30569 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5188
1790228435.060672500 mem_available_mb=4697 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228435.640243177 mem_available_mb=4694 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228436.196080520 mem_available_mb=4694 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228436.728395676 mem_available_mb=4702 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228437.266021666 mem_available_mb=4700 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228437.804825832 mem_available_mb=4709 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228438.355256821 mem_available_mb=4707 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228438.912512967 mem_available_mb=4706 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228439.470311196 mem_available_mb=4704 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228440.037694060 mem_available_mb=4700 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228440.563150518 mem_available_mb=4698 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228441.107186820 mem_available_mb=4694 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228441.670649685 mem_available_mb=4689 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228442.213341143 mem_available_mb=4677 swap_used_mb=5253 x3_rss_mb=223 x3_swap_mb=0
1790228442.744269424 mem_available_mb=4674 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228443.317316455 mem_available_mb=4673 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228443.875196298 mem_available_mb=4674 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228444.429858069 mem_available_mb=4673 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228444.979055308 mem_available_mb=4673 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
1790228445.521783642 mem_available_mb=4672 swap_used_mb=5256 x3_rss_mb=223 x3_swap_mb=0
