TRACER 29525
RTT 1790361524.476 0.056
RTT 1790361524.731 4.286
RTT 1790361524.977 0.887
RTT 1790361525.228 1.387
RTT 1790361525.477 0.581
RTT 1790361525.729 2.476
RTT 1790361525.996 19.634
RTT 1790361526.227 0.098
RTT 1790361526.481 4.241
RTT 1790361526.729 2.179
RTT 1790361526.979 1.499
RTT 1790361527.233 5.524
RTT 1790361527.490 12.911
RTT 1790361527.735 7.022
RTT 1790361527.993 15.247
RTT 1790361528.233 5.240
RTT 1790361528.483 4.939
RTT 1790361528.732 4.331
RTT 1790361528.978 0.041
RTT 1790361529.231 3.051
RTT 1790361529.480 1.260
RTT 1790361529.729 0.526
RTT 1790361529.983 4.266
RTT 1790361530.230 1.567
RTT 1790361530.480 1.692
RTT 1790361530.729 0.714
RTT 1790361530.980 1.027
RTT 1790361531.240 10.672
RTT 1790361531.481 2.133
RTT 1790361531.732 2.352
RTT 1790361531.987 7.548
RTT 1790361532.230 0.058
RTT 1790361532.484 4.128
RTT 1790361532.730 0.302
RTT 1790361532.981 1.308
RTT 1790361533.231 0.129
RTT 1790361533.484 2.871
RTT 1790361533.735 3.071
RTT 1790361533.985 3.239
RTT 1790361534.232 0.082
RTT 1790361534.486 4.172
RTT 1790361534.734 1.848
RTT 1790361534.985 2.441
RTT 1790361535.233 0.190
RTT 1790361535.484 1.625
RTT 1790361535.736 3.716
RTT 1790361535.984 1.079
RTT 1790361536.233 0.135
RTT 1790361536.488 4.691
RTT 1790361536.737 3.579
RTT 1790361536.986 2.967
RTT 1790361537.233 0.056
RTT 1790361537.488 4.453
RTT 1790361537.734 0.067
RTT 1790361537.986 1.995
RTT 1790361538.234 0.122
RTT 1790361538.491 7.117
RTT 1790361538.734 0.051
RTT 1790361538.984 0.177
RTT 1790361539.236 1.255
RTT 1790361539.485 0.604
RTT 1790361539.735 0.087
RTT 1790361539.985 0.304
RTT 1790361540.238 2.848
RTT 1790361540.488 2.493
RTT 1790361540.737 1.549
RTT 1790361540.985 0.179
RTT 1790361541.236 0.133
RTT 1790361541.490 4.152
RTT 1790361541.738 2.528
RTT 1790361541.986 0.129
RTT 1790361542.236 0.326
RTT 1790361542.487 0.741
RTT 1790361542.744 7.589
RTT 1790361542.986 0.062
RTT 1790361543.236 0.086
RTT 1790361543.489 2.664
RTT 1790361543.737 0.050
RTT 1790361543.989 1.911
RTT 1790361544.237 0.690
RTT 1790361544.487 0.301
RTT 1790361544.741 4.321
RTT 1790361544.987 0.070
RTT 1790361545.239 1.706
RTT 1790361545.489 2.265
RTT 1790361545.742 4.702
RTT 1790361545.988 0.362
RTT 1790361546.241 3.080
RTT 1790361546.492 4.417
RTT 1790361546.738 0.289
RTT 1790361546.988 0.394
RTT 1790361547.242 4.362
RTT 1790361547.493 4.601
RTT 1790361547.740 2.136
RTT 1790361547.989 0.149
RTT 1790361548.243 4.534
RTT 1790361548.489 0.123
RTT 1790361548.739 0.059
RTT 1790361548.991 2.273
RTT 1790361549.240 1.502
RTT 1790361549.494 4.596
RTT 1790361549.739 0.047
RTT 1790361549.995 5.899
RTT 1790361550.245 5.219
RTT 1790361550.493 3.738
RTT 1790361550.740 0.058
RTT 1790361550.990 0.070
RTT 1790361551.243 3.243
RTT 1790361551.495 5.084
RTT 1790361551.745 4.934
RTT 1790361551.995 4.731
RTT 1790361552.242 2.035
RTT 1790361552.492 1.679
RTT 1790361552.741 0.097
RTT 1790361552.991 0.191
RTT 1790361553.242 1.764
RTT 1790361553.494 2.997
RTT 1790361553.741 0.181
RTT 1790361553.992 0.232
RTT 1790361554.243 1.129
RTT 1790361554.496 4.691
RTT 1790361554.742 0.057
RTT 1790361554.992 0.425
RTT 1790361555.245 2.627
RTT 1790361555.495 3.340
RTT 1790361555.742 0.152
RTT 1790361555.993 0.317
RTT 1790361556.244 1.291
RTT 1790361556.497 4.483
RTT 1790361556.743 0.190
RTT 1790361556.993 0.075
RTT 1790361557.247 3.867
RTT 1790361557.496 2.396
RTT 1790361557.743 0.095
RTT 1790361557.994 0.323
RTT 1790361558.245 1.034
RTT 1790361558.497 3.485
RTT 1790361558.744 0.097
RTT 1790361559.003 8.244
RTT 1790361559.260 14.769
RTT 1790361559.498 3.136
RTT 1790361559.748 2.553
RTT 1790361559.997 1.027
RTT 1790361560.247 0.840
RTT 1790361560.496 0.235
RTT 1790361560.746 0.158
RTT 1790361560.999 2.735
RTT 1790361561.247 0.467
RTT 1790361561.497 0.043
RTT 1790361561.747 0.161
RTT 1790361561.999 2.098
RTT 1790361562.247 0.393
RTT 1790361562.497 0.084
RTT 1790361562.747 0.060
RTT 1790361562.998 0.508
RTT 1790361563.247 0.168
RTT 1790361563.501 3.838
RTT 1790361563.752 4.521
RTT 1790361563.998 0.494
RTT 1790361564.251 3.759
RTT 1790361564.498 0.160
RTT 1790361564.751 3.593
RTT 1790361564.999 0.787
RTT 1790361565.250 2.168
RTT 1790361565.502 4.081
RTT 1790361565.749 0.243
RTT 1790361566.003 4.876
RTT 1790361566.250 1.830
RTT 1790361566.501 2.216
RTT 1790361566.753 4.490
RTT 1790361567.002 3.632
RTT 1790361567.249 0.255
RTT 1790361567.504 4.886
RTT 1790361567.750 1.393
RTT 1790361568.001 1.507
RTT 1790361568.249 0.114
RTT 1790361568.499 0.052
RTT 1790361568.753 3.102
RTT 1790361569.002 2.235
RTT 1790361569.253 2.989
RTT 1790361569.500 0.057
RTT 1790361569.750 0.065
RTT 1790361570.002 1.838
RTT 1790361570.250 0.058
RTT 1790361570.500 0.053
RTT 1790361570.756 6.119
RTT 1790361571.002 1.258
RTT 1790361571.254 2.118
RTT 1790361571.502 0.067
RTT 1790361571.757 4.708
RTT 1790361572.006 4.448
RTT 1790361572.252 0.351
RTT 1790361572.502 0.094
RTT 1790361572.754 1.216
RTT 1790361573.002 0.057
RTT 1790361573.253 0.082
RTT 1790361573.503 0.623
RTT 1790361573.756 2.938
RTT 1790361574.003 0.128
RTT 1790361574.253 0.299
RTT 1790361574.503 0.065
RTT 1790361574.758 4.423
RTT 1790361575.003 0.055
RTT 1790361575.255 1.296
RTT 1790361575.509 4.837
RTT 1790361575.754 0.060
RTT 1790361576.004 0.310
RTT 1790361576.254 0.141
RTT 1790361576.508 3.398
RTT 1790361576.754 0.063
RTT 1790361577.006 0.404
RTT 1790361577.256 0.081
