TRACER 27459
RTT 1790326219.438 0.181
RTT 1790326219.688 0.145
RTT 1790326219.938 0.150
RTT 1790326220.188 0.157
RTT 1790326220.438 0.115
RTT 1790326220.689 0.175
RTT 1790326220.939 0.191
RTT 1790326221.189 0.104
RTT 1790326221.439 0.127
RTT 1790326221.689 0.058
RTT 1790326221.939 0.140
RTT 1790326222.190 0.313
RTT 1790326222.440 0.369
RTT 1790326222.690 0.324
RTT 1790326222.941 0.419
RTT 1790326223.191 0.196
RTT 1790326223.441 0.129
RTT 1790326223.691 0.135
RTT 1790326223.941 0.143
RTT 1790326224.191 0.171
RTT 1790326224.442 0.238
RTT 1790326224.692 0.048
RTT 1790326224.942 0.127
RTT 1790326225.193 0.157
RTT 1790326225.444 0.389
RTT 1790326225.694 0.270
RTT 1790326225.944 0.331
RTT 1790326226.194 0.154
RTT 1790326226.445 0.274
RTT 1790326226.695 0.308
RTT 1790326226.945 0.275
RTT 1790326227.195 0.065
RTT 1790326227.445 0.348
RTT 1790326227.696 0.276
RTT 1790326227.946 0.530
RTT 1790326228.196 0.175
RTT 1790326228.447 0.358
RTT 1790326228.697 0.298
RTT 1790326228.947 0.174
RTT 1790326229.198 0.141
RTT 1790326229.448 0.184
RTT 1790326229.698 0.083
RTT 1790326229.948 0.147
RTT 1790326230.199 0.149
RTT 1790326230.449 0.192
RTT 1790326230.699 0.293
RTT 1790326230.949 0.205
RTT 1790326231.199 0.083
RTT 1790326231.450 0.327
RTT 1790326231.700 0.360
RTT 1790326231.950 0.176
RTT 1790326232.201 0.284
RTT 1790326232.452 0.275
RTT 1790326232.703 0.122
RTT 1790326232.953 0.192
RTT 1790326233.203 0.153
RTT 1790326233.454 0.439
RTT 1790326233.704 0.258
RTT 1790326233.954 0.177
RTT 1790326234.205 0.167
RTT 1790326234.455 0.151
RTT 1790326234.705 0.158
RTT 1790326234.955 0.208
RTT 1790326235.205 0.196
RTT 1790326235.455 0.161
RTT 1790326235.706 0.194
RTT 1790326235.956 0.176
RTT 1790326236.206 0.164
RTT 1790326236.456 0.117
RTT 1790326236.706 0.143
RTT 1790326236.956 0.052
RTT 1790326237.207 0.354
RTT 1790326237.457 0.067
RTT 1790326237.708 0.141
RTT 1790326237.958 0.101
RTT 1790326238.208 0.205
RTT 1790326238.458 0.107
RTT 1790326238.708 0.301
RTT 1790326238.959 0.171
RTT 1790326239.209 0.049
RTT 1790326239.459 0.163
RTT 1790326239.709 0.146
RTT 1790326239.959 0.315
RTT 1790326240.209 0.061
RTT 1790326240.460 0.470
RTT 1790326240.710 0.181
RTT 1790326240.960 0.174
RTT 1790326241.210 0.171
RTT 1790326241.460 0.081
RTT 1790326241.711 0.167
RTT 1790326241.961 0.146
RTT 1790326242.211 0.160
RTT 1790326242.462 0.410
RTT 1790326242.711 0.064
RTT 1790326242.962 0.174
RTT 1790326243.212 0.290
RTT 1790326243.463 0.537
RTT 1790326243.713 0.512
RTT 1790326243.963 0.212
RTT 1790326244.213 0.344
RTT 1790326244.463 0.161
RTT 1790326244.714 0.338
RTT 1790326244.964 0.347
RTT 1790326245.214 0.062
RTT 1790326245.464 0.238
RTT 1790326245.715 0.146
RTT 1790326245.965 0.107
RTT 1790326246.215 0.201
RTT 1790326246.466 0.393
RTT 1790326246.715 0.162
RTT 1790326246.966 0.274
RTT 1790326247.216 0.338
RTT 1790326247.466 0.058
RTT 1790326247.716 0.112
RTT 1790326247.966 0.276
RTT 1790326248.217 0.120
RTT 1790326248.467 0.202
RTT 1790326248.717 0.258
RTT 1790326248.968 0.349
RTT 1790326249.218 0.328
RTT 1790326249.468 0.367
RTT 1790326249.718 0.341
RTT 1790326249.972 0.373
RTT 1790326250.222 0.098
RTT 1790326250.473 0.328
RTT 1790326250.723 0.151
RTT 1790326250.973 0.150
RTT 1790326251.223 0.074
RTT 1790326251.473 0.296
RTT 1790326251.723 0.129
RTT 1790326251.974 0.148
RTT 1790326252.224 0.276
RTT 1790326252.474 0.296
RTT 1790326252.724 0.094
RTT 1790326252.975 0.159
RTT 1790326253.225 0.053
RTT 1790326253.475 0.135
RTT 1790326253.725 0.139
RTT 1790326253.975 0.126
RTT 1790326254.225 0.136
RTT 1790326254.475 0.141
RTT 1790326254.726 0.245
RTT 1790326254.976 0.139
RTT 1790326255.226 0.138
RTT 1790326255.476 0.266
