TRACER 0
RTT 1790326203.317 0.292
RTT 1790326203.567 0.217
RTT 1790326203.818 0.209
RTT 1790326204.068 0.211
RTT 1790326204.318 0.198
RTT 1790326204.569 0.977
RTT 1790326204.819 0.391
RTT 1790326205.069 0.166
RTT 1790326205.320 0.354
RTT 1790326205.570 0.324
RTT 1790326205.820 0.216
RTT 1790326206.070 0.233
RTT 1790326206.321 0.383
RTT 1790326206.571 0.178
RTT 1790326206.821 0.160
RTT 1790326207.072 0.203
RTT 1790326207.323 0.184
RTT 1790326207.573 0.085
RTT 1790326207.823 0.206
RTT 1790326208.073 0.063
RTT 1790326208.323 0.097
RTT 1790326208.574 0.185
RTT 1790326208.824 0.219
RTT 1790326209.074 0.498
RTT 1790326209.324 0.254
RTT 1790326209.575 0.509
RTT 1790326209.825 0.240
RTT 1790326210.075 0.219
RTT 1790326210.325 0.160
RTT 1790326210.575 0.301
RTT 1790326210.825 0.160
RTT 1790326211.076 0.160
RTT 1790326211.326 0.110
RTT 1790326211.576 0.245
RTT 1790326211.827 0.169
RTT 1790326212.077 0.173
RTT 1790326212.327 0.178
RTT 1790326212.577 0.127
RTT 1790326212.828 0.565
RTT 1790326213.078 0.280
RTT 1790326213.328 0.092
RTT 1790326213.578 0.358
RTT 1790326213.828 0.142
RTT 1790326214.078 0.179
RTT 1790326214.330 0.283
RTT 1790326214.580 0.288
RTT 1790326214.830 0.412
RTT 1790326215.081 0.239
RTT 1790326215.331 0.129
RTT 1790326215.581 0.103
RTT 1790326215.831 0.461
RTT 1790326216.081 0.342
RTT 1790326216.331 0.160
RTT 1790326216.582 0.174
RTT 1790326216.832 0.242
RTT 1790326217.082 0.142
RTT 1790326217.332 0.208
RTT 1790326217.582 0.231
RTT 1790326217.833 0.340
RTT 1790326218.087 2.015
RTT 1790326218.336 0.225
RTT 1790326218.586 0.121
RTT 1790326218.836 0.329
RTT 1790326219.086 0.207
RTT 1790326219.337 0.272
RTT 1790326219.587 0.117
RTT 1790326219.837 0.316
RTT 1790326220.087 0.132
RTT 1790326220.338 1.379
RTT 1790326220.588 0.252
RTT 1790326220.838 0.176
RTT 1790326221.089 0.187
RTT 1790326221.339 0.153
RTT 1790326221.589 0.198
