# mem-guard start x3=21751 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5410
1790227094.423113949 mem_available_mb=6040 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227094.970520303 mem_available_mb=6042 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227095.522371969 mem_available_mb=6041 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227096.071681344 mem_available_mb=6041 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227096.635132594 mem_available_mb=6040 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227097.190900458 mem_available_mb=6039 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227097.741343010 mem_available_mb=6039 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227098.294145249 mem_available_mb=6039 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227098.835222228 mem_available_mb=6031 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227099.385987853 mem_available_mb=6034 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227099.938642019 mem_available_mb=6033 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227100.491894207 mem_available_mb=6035 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227101.055704988 mem_available_mb=6033 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227101.589800665 mem_available_mb=6034 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227102.141419779 mem_available_mb=6043 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227102.701196758 mem_available_mb=6043 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227103.255759466 mem_available_mb=6048 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227103.810995091 mem_available_mb=6046 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227104.337545039 mem_available_mb=6035 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
