TRACER 0
RTT 1790357320.472 0.104
RTT 1790357320.722 0.100
RTT 1790357320.973 0.138
RTT 1790357321.223 0.088
RTT 1790357321.473 0.104
RTT 1790357321.723 0.122
RTT 1790357321.973 0.182
RTT 1790357322.223 0.103
RTT 1790357322.474 0.564
RTT 1790357322.724 0.244
RTT 1790357322.974 0.107
RTT 1790357323.224 0.114
RTT 1790357323.474 0.090
RTT 1790357323.725 0.262
RTT 1790357323.975 0.122
RTT 1790357324.226 1.237
RTT 1790357324.475 0.109
RTT 1790357324.725 0.092
RTT 1790357324.975 0.197
RTT 1790357325.226 0.515
RTT 1790357325.475 0.128
RTT 1790357325.726 0.105
RTT 1790357325.976 0.088
RTT 1790357326.226 0.109
RTT 1790357326.476 0.131
RTT 1790357326.726 0.080
RTT 1790357326.976 0.091
RTT 1790357327.226 0.111
RTT 1790357327.477 0.172
RTT 1790357327.727 0.104
RTT 1790357327.977 0.082
RTT 1790357328.227 0.097
RTT 1790357328.477 0.137
RTT 1790357328.727 0.082
RTT 1790357328.977 0.091
RTT 1790357329.228 0.196
RTT 1790357329.478 0.121
RTT 1790357329.728 0.123
RTT 1790357329.980 0.109
RTT 1790357330.230 0.130
RTT 1790357330.481 0.088
RTT 1790357330.731 0.099
RTT 1790357330.988 0.110
RTT 1790357331.238 0.084
RTT 1790357331.488 0.097
RTT 1790357331.738 0.129
RTT 1790357331.988 0.094
RTT 1790357332.239 0.197
RTT 1790357332.489 0.101
RTT 1790357332.739 0.246
RTT 1790357332.989 0.113
RTT 1790357333.239 0.108
RTT 1790357333.490 0.099
RTT 1790357333.740 0.099
RTT 1790357333.990 0.115
RTT 1790357334.240 0.133
RTT 1790357334.490 0.102
RTT 1790357334.740 0.106
RTT 1790357334.991 0.121
RTT 1790357335.241 0.098
RTT 1790357335.491 0.110
RTT 1790357335.741 0.313
RTT 1790357335.991 0.133
RTT 1790357336.241 0.104
RTT 1790357336.491 0.113
RTT 1790357336.742 0.118
RTT 1790357336.992 0.113
RTT 1790357337.242 0.118
RTT 1790357337.492 0.161
RTT 1790357337.742 0.086
RTT 1790357337.992 0.280
RTT 1790357338.243 0.144
RTT 1790357338.493 0.131
RTT 1790357338.744 0.207
RTT 1790357338.994 0.114
RTT 1790357339.245 0.608
RTT 1790357339.495 0.349
RTT 1790357339.746 0.141
RTT 1790357339.996 0.218
RTT 1790357340.247 1.369
RTT 1790357340.496 0.115
RTT 1790357340.747 1.007
RTT 1790357340.997 0.119
RTT 1790357341.247 0.322
RTT 1790357341.497 0.141
RTT 1790357341.747 0.173
RTT 1790357341.997 0.113
RTT 1790357342.248 0.206
RTT 1790357342.498 0.301
RTT 1790357342.749 0.354
RTT 1790357342.999 0.227
RTT 1790357343.249 0.131
RTT 1790357343.499 0.170
RTT 1790357343.750 0.323
RTT 1790357344.000 0.277
RTT 1790357344.250 0.103
RTT 1790357344.500 0.333
RTT 1790357344.750 0.175
RTT 1790357345.000 0.198
RTT 1790357345.250 0.219
RTT 1790357345.501 0.248
RTT 1790357345.751 0.268
RTT 1790357346.001 0.237
RTT 1790357346.251 0.180
RTT 1790357346.502 0.301
RTT 1790357346.752 0.139
RTT 1790357347.002 0.190
RTT 1790357347.252 0.172
RTT 1790357347.504 1.425
RTT 1790357347.753 0.139
RTT 1790357348.003 0.126
RTT 1790357348.253 0.149
RTT 1790357348.503 0.149
RTT 1790357348.754 0.183
