TRACER 29525
RTT 1790357292.818 0.279
RTT 1790357293.068 0.095
RTT 1790357293.318 0.108
RTT 1790357293.568 0.069
RTT 1790357293.819 0.120
RTT 1790357294.069 0.140
RTT 1790357294.319 0.630
RTT 1790357294.569 0.083
RTT 1790357294.819 0.090
RTT 1790357295.069 0.074
RTT 1790357295.319 0.073
RTT 1790357295.569 0.083
RTT 1790357295.820 0.150
RTT 1790357296.070 0.085
RTT 1790357296.320 0.142
RTT 1790357296.570 0.086
RTT 1790357296.821 0.610
RTT 1790357297.071 0.105
RTT 1790357297.321 0.150
RTT 1790357297.571 0.076
RTT 1790357297.821 0.098
RTT 1790357298.072 0.090
RTT 1790357298.322 0.106
RTT 1790357298.572 0.095
RTT 1790357298.822 0.100
RTT 1790357299.072 0.161
RTT 1790357299.323 0.147
RTT 1790357299.575 1.969
RTT 1790357299.824 0.653
RTT 1790357300.074 0.196
RTT 1790357300.324 0.200
RTT 1790357300.574 0.076
RTT 1790357300.824 0.127
RTT 1790357301.074 0.113
RTT 1790357301.324 0.098
RTT 1790357301.575 0.076
RTT 1790357301.825 0.174
RTT 1790357302.075 0.114
RTT 1790357302.325 0.119
RTT 1790357302.575 0.138
RTT 1790357302.826 0.084
RTT 1790357303.076 0.090
RTT 1790357303.326 0.302
RTT 1790357303.576 0.127
RTT 1790357303.827 0.097
RTT 1790357304.077 0.096
RTT 1790357304.327 0.488
RTT 1790357304.577 0.107
RTT 1790357304.833 0.085
RTT 1790357305.083 0.084
RTT 1790357305.333 0.092
RTT 1790357305.583 0.108
RTT 1790357305.833 0.104
RTT 1790357306.083 0.106
RTT 1790357306.333 0.125
RTT 1790357306.584 0.093
RTT 1790357306.835 1.398
RTT 1790357307.084 0.125
RTT 1790357307.334 0.098
RTT 1790357307.584 0.108
RTT 1790357307.834 0.095
RTT 1790357308.084 0.115
RTT 1790357308.335 0.199
RTT 1790357308.585 0.239
RTT 1790357308.836 0.909
RTT 1790357309.085 0.079
RTT 1790357309.335 0.120
