# mem-guard start x3=15197 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6461
1790359781.674044311 mem_available_mb=4746 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359782.208810353 mem_available_mb=4741 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359782.744279779 mem_available_mb=4740 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359783.275430717 mem_available_mb=4739 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359783.801766654 mem_available_mb=4735 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359784.330752852 mem_available_mb=4791 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359784.856802018 mem_available_mb=4805 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359785.379479153 mem_available_mb=4847 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359785.908348216 mem_available_mb=4852 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359786.439313580 mem_available_mb=4850 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359786.963807174 mem_available_mb=4849 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359787.490442278 mem_available_mb=4851 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359788.014207382 mem_available_mb=4852 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359788.540997642 mem_available_mb=4851 swap_used_mb=6233 x3_rss_mb=213 x3_swap_mb=0
1790359789.068234569 mem_available_mb=4831 swap_used_mb=6225 x3_rss_mb=213 x3_swap_mb=0
1790359789.594500975 mem_available_mb=4831 swap_used_mb=6225 x3_rss_mb=213 x3_swap_mb=0
1790359790.119223110 mem_available_mb=4829 swap_used_mb=6224 x3_rss_mb=213 x3_swap_mb=0
1790359790.652081495 mem_available_mb=4827 swap_used_mb=6224 x3_rss_mb=213 x3_swap_mb=0
1790359791.177980714 mem_available_mb=4828 swap_used_mb=6224 x3_rss_mb=213 x3_swap_mb=0
1790359791.705865974 mem_available_mb=4828 swap_used_mb=6224 x3_rss_mb=213 x3_swap_mb=0
1790359792.238024880 mem_available_mb=4827 swap_used_mb=6224 x3_rss_mb=213 x3_swap_mb=0
1790359792.765032692 mem_available_mb=4826 swap_used_mb=6224 x3_rss_mb=213 x3_swap_mb=0
1790359793.292534359 mem_available_mb=4835 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359793.823129723 mem_available_mb=4837 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359794.349658994 mem_available_mb=4841 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359794.877456754 mem_available_mb=4840 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359795.406925556 mem_available_mb=4839 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359795.935799722 mem_available_mb=4841 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359796.461949930 mem_available_mb=4840 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359796.996881909 mem_available_mb=4839 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359797.524142118 mem_available_mb=4838 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359798.058622326 mem_available_mb=4839 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359798.585923315 mem_available_mb=4838 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359799.112200346 mem_available_mb=4842 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359799.637800502 mem_available_mb=4843 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359800.163453419 mem_available_mb=4840 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359800.686831804 mem_available_mb=4839 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359801.215302689 mem_available_mb=4839 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359801.744736595 mem_available_mb=4839 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359802.273090918 mem_available_mb=4836 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359802.800028470 mem_available_mb=4835 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359803.327297167 mem_available_mb=4834 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359803.855936178 mem_available_mb=4833 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359804.384335969 mem_available_mb=4830 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359804.912565552 mem_available_mb=4837 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359805.438808469 mem_available_mb=4835 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359805.967204927 mem_available_mb=4835 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359806.493307583 mem_available_mb=4834 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359807.023031853 mem_available_mb=4833 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359807.550608468 mem_available_mb=4831 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359808.079372114 mem_available_mb=4829 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359808.602352582 mem_available_mb=4827 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359809.127008467 mem_available_mb=4815 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359809.649081696 mem_available_mb=4813 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359810.174486748 mem_available_mb=4802 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359810.704800185 mem_available_mb=4793 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359811.230580810 mem_available_mb=4792 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
1790359811.759549664 mem_available_mb=4788 swap_used_mb=6223 x3_rss_mb=213 x3_swap_mb=0
