=== poll 1790329149.169032038
8333333
84642303582190	84642318187189	84642303335679
84642311804065	84642326519272	84642311732190
84642317448804	84642334851772	84642317389950
84642332454273	84642343183439	84642332374273
84642343528127	84642359846773	84642343463336
84642349441408	84642368176981	84642349355575
84642360232606	84642376506721	84642360169533
84642365603492	84642384837398	84642365556148
84642379976304	84642393168127	84642379909221
84642385747711	84642401497815	84642385689013
84642396139065	84642409827606	84642396073075
84642407084169	84642418158908	84642407023544
84642419023179	84642434815731	84642418938700
84642430951617	84642443145991	84642430888544
84642436298075	84642451476720	84642436245419
84642441231148	84642459807242	84642441184273
84642455012138	84642468139428	84642454949586
84642465449533	84642476469638	84642465392138
84642475767138	84642493131720	84642475706461
84642485877138	84642501463231	84642485818596
84642497628856	84642509795471	84642497538127
84642505287763	84642518126564	84642505219638
84642510704169	84642526456512	84642510637658
84642520828648	84642534785783	84642520767346
84642531265836	84642543116407	84642531207033
84642536875471	9223372036854775807	84642536814950
84642542289690	9223372036854775807	84642542234169

=== poll 1790329158.973643128
8333333
84642505287763	84642518126564	84642505219638
84642510704169	84642526456512	84642510637658
84642520828648	84642534785783	84642520767346
84642531265836	84642543116407	84642531207033
84642536875471	84642551446616	84642536814950
84642542289690	84642559775262	84642542234169
84642550493804	84642568104950	84642550437138
84642563489690	84642576435002	84642563413492
84642668526304	84642684750158	84642668366773
84642680112606	84642693082346	84642679979690
84642686921408	84642701415471	84642686840835
84642691887867	84642709747658	84642691824169
84642700339690	84642718079846	84642700273075
84642713603648	84642726411616	84642713514585
84642725113231	84642743076668	84642725031877
84642735759065	84642751409532	84642735693804
84642746191669	84642759742293	84642746113335
84642756659533	84642768074325	84642756594637
84642767597137	84642784739064	84642767528179
84642778203804	84642793072918	84642778129950
84642788671773	84642801406668	84642788609846
84642799310002	84642818071720	84642799241565
84642810701044	84642826404897	84642810608544
84642817224377	84642834738647	84642817139742
84642823932710	84642843073126	84642823870940
84642836165887	84642851407710	84642836070679
84642848260002	84642859741928	84642848179273
84642860417606	84642876409741	84642860328127
84642867301825	84642884743960	84642867212190
84642880752190	84642893079846	84642880638023
