# mem-guard start x3=23806 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6155
1790230436.142028872 mem_available_mb=4165 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230436.690956372 mem_available_mb=4171 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230437.249137413 mem_available_mb=4169 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230437.805873767 mem_available_mb=4168 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230438.344042881 mem_available_mb=4165 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230438.893341371 mem_available_mb=4171 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230439.436942621 mem_available_mb=4175 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230439.987089183 mem_available_mb=4173 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230440.576959235 mem_available_mb=4163 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230441.130559287 mem_available_mb=4167 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230441.680987828 mem_available_mb=4177 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230442.212639547 mem_available_mb=4176 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230442.778359859 mem_available_mb=4176 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230443.363318869 mem_available_mb=4130 swap_used_mb=6288 x3_rss_mb=215 x3_swap_mb=0
1790230443.907084598 mem_available_mb=4118 swap_used_mb=6280 x3_rss_mb=215 x3_swap_mb=0
1790230444.451610275 mem_available_mb=4114 swap_used_mb=6280 x3_rss_mb=215 x3_swap_mb=0
1790230445.023166316 mem_available_mb=4119 swap_used_mb=6280 x3_rss_mb=215 x3_swap_mb=0
1790230445.553669181 mem_available_mb=4113 swap_used_mb=6280 x3_rss_mb=215 x3_swap_mb=0
1790230446.123939910 mem_available_mb=4112 swap_used_mb=6280 x3_rss_mb=215 x3_swap_mb=0
1790230446.666957618 mem_available_mb=4120 swap_used_mb=6281 x3_rss_mb=215 x3_swap_mb=0
1790230447.209109493 mem_available_mb=4118 swap_used_mb=6281 x3_rss_mb=215 x3_swap_mb=0
1790230447.759474544 mem_available_mb=4118 swap_used_mb=6281 x3_rss_mb=215 x3_swap_mb=0
1790230448.298292513 mem_available_mb=4126 swap_used_mb=6281 x3_rss_mb=215 x3_swap_mb=0
1790230448.839839857 mem_available_mb=4139 swap_used_mb=6281 x3_rss_mb=215 x3_swap_mb=0
1790230449.391194700 mem_available_mb=4134 swap_used_mb=6278 x3_rss_mb=215 x3_swap_mb=0
1790230449.937017356 mem_available_mb=4132 swap_used_mb=6278 x3_rss_mb=215 x3_swap_mb=0
1790230450.479438866 mem_available_mb=4129 swap_used_mb=6278 x3_rss_mb=215 x3_swap_mb=0
1790230451.020345377 mem_available_mb=4118 swap_used_mb=6278 x3_rss_mb=215 x3_swap_mb=0
1790230451.564826574 mem_available_mb=4115 swap_used_mb=6278 x3_rss_mb=215 x3_swap_mb=0
1790230452.119662147 mem_available_mb=4109 swap_used_mb=6278 x3_rss_mb=215 x3_swap_mb=0
1790230452.688526470 mem_available_mb=4106 swap_used_mb=6278 x3_rss_mb=215 x3_swap_mb=0
1790230453.226991001 mem_available_mb=4107 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230453.762428084 mem_available_mb=4107 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230454.333435479 mem_available_mb=4102 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230454.878207719 mem_available_mb=4107 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230455.420106729 mem_available_mb=4107 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230455.953103291 mem_available_mb=4102 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230456.500536729 mem_available_mb=4101 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230457.041378708 mem_available_mb=4101 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230457.597254853 mem_available_mb=4098 swap_used_mb=6278 x3_rss_mb=215 x3_swap_mb=0
1790230458.128199436 mem_available_mb=4103 swap_used_mb=6274 x3_rss_mb=215 x3_swap_mb=0
1790230458.686156155 mem_available_mb=4102 swap_used_mb=6274 x3_rss_mb=215 x3_swap_mb=0
1790230459.229862561 mem_available_mb=4100 swap_used_mb=6274 x3_rss_mb=215 x3_swap_mb=0
1790230459.778917717 mem_available_mb=4101 swap_used_mb=6274 x3_rss_mb=215 x3_swap_mb=0
1790230460.323731988 mem_available_mb=4106 swap_used_mb=6274 x3_rss_mb=215 x3_swap_mb=0
1790230460.875796519 mem_available_mb=4103 swap_used_mb=6274 x3_rss_mb=215 x3_swap_mb=0
1790230461.416914695 mem_available_mb=4106 swap_used_mb=6274 x3_rss_mb=215 x3_swap_mb=0
1790230461.974923029 mem_available_mb=4108 swap_used_mb=6274 x3_rss_mb=215 x3_swap_mb=0
1790230462.532971830 mem_available_mb=4059 swap_used_mb=6273 x3_rss_mb=215 x3_swap_mb=0
1790230463.073942351 mem_available_mb=4007 swap_used_mb=6272 x3_rss_mb=215 x3_swap_mb=0
1790230463.623555268 mem_available_mb=4011 swap_used_mb=6272 x3_rss_mb=215 x3_swap_mb=0
1790230464.198898288 mem_available_mb=4000 swap_used_mb=6272 x3_rss_mb=215 x3_swap_mb=0
1790230464.737719017 mem_available_mb=4005 swap_used_mb=6277 x3_rss_mb=215 x3_swap_mb=0
1790230465.290731413 mem_available_mb=4004 swap_used_mb=6277 x3_rss_mb=215 x3_swap_mb=0
1790230465.851118392 mem_available_mb=4035 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230466.382784954 mem_available_mb=4034 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230466.916870214 mem_available_mb=4029 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230467.457629901 mem_available_mb=4026 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230468.021879328 mem_available_mb=4018 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230468.563426880 mem_available_mb=4019 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230469.108329849 mem_available_mb=4015 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230469.664571932 mem_available_mb=4027 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230470.239697557 mem_available_mb=4024 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230470.778615525 mem_available_mb=4023 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230471.315715733 mem_available_mb=4022 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230471.857105837 mem_available_mb=4007 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230472.407351358 mem_available_mb=4019 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230472.967747556 mem_available_mb=4019 swap_used_mb=6279 x3_rss_mb=215 x3_swap_mb=0
1790230473.639874743 mem_available_mb=4020 swap_used_mb=6280 x3_rss_mb=215 x3_swap_mb=0
1790230474.247848961 mem_available_mb=4023 swap_used_mb=6283 x3_rss_mb=215 x3_swap_mb=0
1790230474.793854013 mem_available_mb=4022 swap_used_mb=6284 x3_rss_mb=215 x3_swap_mb=0
1790230475.351445836 mem_available_mb=4025 swap_used_mb=6290 x3_rss_mb=215 x3_swap_mb=0
1790230475.902377138 mem_available_mb=4024 swap_used_mb=6294 x3_rss_mb=215 x3_swap_mb=0
1790230476.518080419 mem_available_mb=4040 swap_used_mb=6298 x3_rss_mb=215 x3_swap_mb=0
1790230477.065781304 mem_available_mb=4026 swap_used_mb=6298 x3_rss_mb=215 x3_swap_mb=0
1790230477.615125783 mem_available_mb=4023 swap_used_mb=6301 x3_rss_mb=215 x3_swap_mb=0
1790230478.156229741 mem_available_mb=4052 swap_used_mb=6308 x3_rss_mb=215 x3_swap_mb=0
1790230478.722071303 mem_available_mb=4066 swap_used_mb=6323 x3_rss_mb=215 x3_swap_mb=0
1790230479.279423751 mem_available_mb=4060 swap_used_mb=6326 x3_rss_mb=215 x3_swap_mb=0
1790230479.852048959 mem_available_mb=4079 swap_used_mb=6357 x3_rss_mb=215 x3_swap_mb=0
1790230480.393584688 mem_available_mb=4081 swap_used_mb=6371 x3_rss_mb=204 x3_swap_mb=11
1790230480.965499428 mem_available_mb=4103 swap_used_mb=6384 x3_rss_mb=194 x3_swap_mb=21
