TRACER 0
RTT 1790360791.526 0.333
RTT 1790360791.776 0.092
RTT 1790360792.028 1.669
RTT 1790360792.277 0.204
RTT 1790360792.527 0.076
RTT 1790360792.777 0.165
RTT 1790360793.027 0.090
RTT 1790360793.277 0.340
RTT 1790360793.528 0.346
RTT 1790360793.785 7.092
RTT 1790360794.028 0.204
RTT 1790360794.279 0.308
RTT 1790360794.529 0.180
RTT 1790360794.782 1.340
RTT 1790360795.032 1.215
RTT 1790360795.281 0.067
RTT 1790360795.531 0.196
RTT 1790360795.787 6.280
RTT 1790360796.031 0.061
RTT 1790360796.281 0.201
RTT 1790360796.531 0.064
RTT 1790360796.782 0.063
RTT 1790360797.032 0.172
RTT 1790360797.282 0.082
RTT 1790360797.535 2.062
RTT 1790360797.783 0.070
RTT 1790360798.033 0.233
RTT 1790360798.283 0.211
RTT 1790360798.533 0.199
RTT 1790360798.783 0.063
RTT 1790360799.033 0.073
RTT 1790360799.283 0.065
RTT 1790360799.533 0.056
RTT 1790360799.784 0.073
RTT 1790360800.034 0.238
RTT 1790360800.284 0.092
RTT 1790360800.534 0.251
RTT 1790360800.785 0.199
RTT 1790360801.035 0.185
RTT 1790360801.285 0.343
RTT 1790360801.535 0.104
RTT 1790360801.785 0.151
RTT 1790360802.035 0.054
RTT 1790360802.286 0.353
RTT 1790360802.536 0.093
RTT 1790360802.786 0.147
RTT 1790360803.036 0.192
RTT 1790360803.287 0.347
RTT 1790360803.537 0.136
RTT 1790360803.787 0.318
RTT 1790360804.037 0.351
RTT 1790360804.287 0.167
RTT 1790360804.538 0.371
RTT 1790360804.787 0.104
RTT 1790360805.038 0.106
RTT 1790360805.288 0.431
RTT 1790360805.538 0.336
RTT 1790360805.789 0.284
RTT 1790360806.039 0.335
RTT 1790360806.289 0.223
RTT 1790360806.539 0.255
RTT 1790360806.789 0.087
RTT 1790360807.039 0.142
RTT 1790360807.290 0.156
RTT 1790360807.540 0.196
RTT 1790360807.790 0.313
RTT 1790360808.040 0.178
RTT 1790360808.291 0.355
RTT 1790360808.541 0.328
RTT 1790360808.791 0.096
RTT 1790360809.041 0.079
RTT 1790360809.291 0.254
RTT 1790360809.541 0.144
RTT 1790360809.791 0.067
RTT 1790360810.041 0.062
RTT 1790360810.291 0.097
RTT 1790360810.542 0.142
RTT 1790360810.792 0.077
RTT 1790360811.042 0.151
RTT 1790360811.292 0.212
RTT 1790360811.561 19.108
RTT 1790360811.792 0.083
RTT 1790360812.042 0.099
RTT 1790360812.292 0.086
RTT 1790360812.543 0.237
RTT 1790360812.793 0.082
RTT 1790360813.043 0.084
RTT 1790360813.293 0.104
RTT 1790360813.543 0.056
RTT 1790360813.793 0.077
RTT 1790360814.043 0.110
RTT 1790360814.293 0.073
RTT 1790360814.544 0.378
RTT 1790360814.794 0.079
RTT 1790360815.044 0.319
RTT 1790360815.294 0.108
RTT 1790360815.545 0.173
RTT 1790360815.795 0.074
RTT 1790360816.045 0.176
RTT 1790360816.295 0.276
RTT 1790360816.545 0.307
RTT 1790360816.795 0.103
RTT 1790360817.045 0.188
RTT 1790360817.295 0.078
RTT 1790360817.546 0.165
RTT 1790360817.796 0.100
RTT 1790360818.046 0.196
RTT 1790360818.296 0.258
RTT 1790360818.546 0.179
RTT 1790360818.796 0.180
RTT 1790360819.046 0.096
RTT 1790360819.297 0.064
RTT 1790360819.547 0.111
RTT 1790360819.797 0.298
RTT 1790360820.047 0.067
RTT 1790360820.297 0.106
RTT 1790360820.548 0.203
RTT 1790360820.798 0.360
RTT 1790360821.049 0.333
RTT 1790360821.299 0.106
RTT 1790360821.549 0.360
RTT 1790360821.799 0.352
RTT 1790360822.050 0.299
RTT 1790360822.300 0.104
RTT 1790360822.550 0.212
RTT 1790360822.800 0.359
RTT 1790360823.051 0.291
RTT 1790360823.301 0.317
RTT 1790360823.551 0.154
RTT 1790360823.801 0.213
RTT 1790360824.051 0.346
RTT 1790360824.301 0.076
RTT 1790360824.551 0.095
RTT 1790360824.802 0.105
RTT 1790360825.052 0.290
