# mem-guard start x3=22399 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5833
1790328309.168564911 mem_available_mb=5803 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328309.712363504 mem_available_mb=5796 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328310.259514129 mem_available_mb=5805 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328310.791225639 mem_available_mb=5804 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328311.322486941 mem_available_mb=5809 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328311.861211368 mem_available_mb=5802 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328312.406562878 mem_available_mb=5805 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328312.936777565 mem_available_mb=5804 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328313.473909336 mem_available_mb=5804 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328314.010261575 mem_available_mb=5800 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328314.549332252 mem_available_mb=5800 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328315.083169127 mem_available_mb=5800 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328315.615016731 mem_available_mb=5802 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328316.144873293 mem_available_mb=5801 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328316.687766731 mem_available_mb=5796 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328317.231096418 mem_available_mb=5793 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328317.760123397 mem_available_mb=5791 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328318.288665272 mem_available_mb=5797 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328318.827559386 mem_available_mb=5796 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328319.367086886 mem_available_mb=5798 swap_used_mb=5813 x3_rss_mb=246 x3_swap_mb=0
1790328319.898315323 mem_available_mb=5799 swap_used_mb=5813 x3_rss_mb=246 x3_swap_mb=0
1790328320.430300531 mem_available_mb=5803 swap_used_mb=5813 x3_rss_mb=246 x3_swap_mb=0
1790328320.973549750 mem_available_mb=5804 swap_used_mb=5813 x3_rss_mb=246 x3_swap_mb=0
1790328321.510490218 mem_available_mb=5799 swap_used_mb=5813 x3_rss_mb=246 x3_swap_mb=0
1790328322.043384906 mem_available_mb=5796 swap_used_mb=5813 x3_rss_mb=246 x3_swap_mb=0
1790328322.577669801 mem_available_mb=5817 swap_used_mb=5813 x3_rss_mb=246 x3_swap_mb=0
1790328323.120523864 mem_available_mb=5812 swap_used_mb=5813 x3_rss_mb=246 x3_swap_mb=0
1790328323.653141207 mem_available_mb=5808 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328324.184002249 mem_available_mb=5809 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328324.717830842 mem_available_mb=5812 swap_used_mb=5813 x3_rss_mb=248 x3_swap_mb=0
1790328325.267155998 mem_available_mb=5813 swap_used_mb=5813 x3_rss_mb=248 x3_swap_mb=0
1790328325.801637248 mem_available_mb=5817 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328326.339587196 mem_available_mb=5818 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328326.881947039 mem_available_mb=5814 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328327.431240060 mem_available_mb=5820 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328327.959691518 mem_available_mb=5820 swap_used_mb=5813 x3_rss_mb=250 x3_swap_mb=0
1790328328.500198185 mem_available_mb=5811 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328329.037450580 mem_available_mb=5810 swap_used_mb=5813 x3_rss_mb=249 x3_swap_mb=0
1790328329.574557924 mem_available_mb=5807 swap_used_mb=5812 x3_rss_mb=249 x3_swap_mb=0
1790328330.117906101 mem_available_mb=5806 swap_used_mb=5812 x3_rss_mb=249 x3_swap_mb=0
1790328330.656012090 mem_available_mb=5805 swap_used_mb=5812 x3_rss_mb=249 x3_swap_mb=0
1790328331.184785892 mem_available_mb=5805 swap_used_mb=5812 x3_rss_mb=249 x3_swap_mb=0
1790328331.717818027 mem_available_mb=5809 swap_used_mb=5812 x3_rss_mb=249 x3_swap_mb=0
1790328332.265020214 mem_available_mb=5814 swap_used_mb=5812 x3_rss_mb=249 x3_swap_mb=0
1790328332.804163808 mem_available_mb=5811 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328333.336976099 mem_available_mb=5796 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328333.871132922 mem_available_mb=5799 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328334.421470734 mem_available_mb=5799 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328334.952155526 mem_available_mb=5798 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328335.482643755 mem_available_mb=5792 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328336.013317452 mem_available_mb=5786 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328336.550934692 mem_available_mb=5792 swap_used_mb=5810 x3_rss_mb=250 x3_swap_mb=0
1790328337.088499848 mem_available_mb=5790 swap_used_mb=5810 x3_rss_mb=250 x3_swap_mb=0
1790328337.632275941 mem_available_mb=5785 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328338.165622139 mem_available_mb=5789 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328338.710349951 mem_available_mb=5789 swap_used_mb=5810 x3_rss_mb=249 x3_swap_mb=0
1790328339.242661097 mem_available_mb=5788 swap_used_mb=5810 x3_rss_mb=246 x3_swap_mb=0
1790328339.781421670 mem_available_mb=5798 swap_used_mb=5810 x3_rss_mb=247 x3_swap_mb=0
1790328340.314617555 mem_available_mb=5800 swap_used_mb=5810 x3_rss_mb=246 x3_swap_mb=0
1790328340.846708388 mem_available_mb=5799 swap_used_mb=5810 x3_rss_mb=246 x3_swap_mb=0
1790328341.385399378 mem_available_mb=5806 swap_used_mb=5810 x3_rss_mb=243 x3_swap_mb=0
1790328341.913980679 mem_available_mb=5805 swap_used_mb=5810 x3_rss_mb=243 x3_swap_mb=0
1790328342.443224065 mem_available_mb=5800 swap_used_mb=5810 x3_rss_mb=243 x3_swap_mb=0
1790328342.977914637 mem_available_mb=5812 swap_used_mb=5810 x3_rss_mb=243 x3_swap_mb=0
1790328343.509528856 mem_available_mb=5814 swap_used_mb=5810 x3_rss_mb=243 x3_swap_mb=0
1790328344.041618856 mem_available_mb=5835 swap_used_mb=5810 x3_rss_mb=243 x3_swap_mb=0
1790328344.581636512 mem_available_mb=5826 swap_used_mb=5810 x3_rss_mb=243 x3_swap_mb=0
1790328345.115783595 mem_available_mb=5822 swap_used_mb=5810 x3_rss_mb=243 x3_swap_mb=0
1790328345.648803803 mem_available_mb=5827 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328346.190530886 mem_available_mb=5832 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328346.729139896 mem_available_mb=5837 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328347.265434479 mem_available_mb=5839 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328347.802038802 mem_available_mb=5837 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328348.335762656 mem_available_mb=5839 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328348.864241770 mem_available_mb=5843 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328349.398559479 mem_available_mb=5831 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328349.933100312 mem_available_mb=5832 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328350.467367082 mem_available_mb=5831 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328351.002324009 mem_available_mb=5832 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328351.540497603 mem_available_mb=5828 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328352.075910467 mem_available_mb=5833 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328352.605010467 mem_available_mb=5835 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328353.148494790 mem_available_mb=5824 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328353.697791717 mem_available_mb=5811 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328354.236969789 mem_available_mb=5801 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328354.771792289 mem_available_mb=5797 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328355.317139789 mem_available_mb=5817 swap_used_mb=5810 x3_rss_mb=240 x3_swap_mb=0
1790328355.863408070 mem_available_mb=5928 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328356.405262705 mem_available_mb=5907 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328356.951251455 mem_available_mb=5897 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328357.482823382 mem_available_mb=5889 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328358.025066923 mem_available_mb=5901 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328358.564058954 mem_available_mb=5918 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328359.101844162 mem_available_mb=5911 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328359.634810568 mem_available_mb=5919 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328360.168823433 mem_available_mb=5918 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
1790328360.705514787 mem_available_mb=5916 swap_used_mb=5810 x3_rss_mb=228 x3_swap_mb=0
# mem-guard end: x3 22399 gone
