TRACER 27459
RTT 1790325574.894 0.295
RTT 1790325575.144 0.072
RTT 1790325575.395 0.082
RTT 1790325575.645 0.163
RTT 1790325575.895 0.241
RTT 1790325576.146 0.242
RTT 1790325576.396 0.140
RTT 1790325576.646 0.260
RTT 1790325576.896 0.309
RTT 1790325577.146 0.163
RTT 1790325577.397 0.494
RTT 1790325577.647 0.345
RTT 1790325577.897 0.435
RTT 1790325578.147 0.123
RTT 1790325578.398 0.240
RTT 1790325578.648 0.564
RTT 1790325578.898 0.345
RTT 1790325579.148 0.161
RTT 1790325579.398 0.122
RTT 1790325579.649 0.254
RTT 1790325579.899 0.169
RTT 1790325580.149 0.143
RTT 1790325580.399 0.127
RTT 1790325580.650 0.105
RTT 1790325580.900 0.217
RTT 1790325581.150 0.195
RTT 1790325581.400 0.248
RTT 1790325581.650 0.066
RTT 1790325581.900 0.217
RTT 1790325582.151 0.233
RTT 1790325582.401 0.210
RTT 1790325582.651 0.075
RTT 1790325582.901 0.153
RTT 1790325583.152 0.138
RTT 1790325583.402 0.119
RTT 1790325583.652 0.268
RTT 1790325583.902 0.205
RTT 1790325584.152 0.215
RTT 1790325584.403 0.179
RTT 1790325584.653 0.138
RTT 1790325584.903 0.166
RTT 1790325585.154 0.223
RTT 1790325585.404 0.144
RTT 1790325585.654 0.314
RTT 1790325585.904 0.322
RTT 1790325586.154 0.142
RTT 1790325586.405 0.175
RTT 1790325586.655 0.136
RTT 1790325586.905 0.172
RTT 1790325587.155 0.117
RTT 1790325587.405 0.156
RTT 1790325587.656 0.299
RTT 1790325587.906 0.149
RTT 1790325588.156 0.097
RTT 1790325588.406 0.284
RTT 1790325588.657 0.317
RTT 1790325588.907 0.279
RTT 1790325589.157 0.296
RTT 1790325589.407 0.177
RTT 1790325589.657 0.226
RTT 1790325589.907 0.068
RTT 1790325590.158 0.346
RTT 1790325590.408 0.060
RTT 1790325590.658 0.212
RTT 1790325590.908 0.179
RTT 1790325591.158 0.155
RTT 1790325591.409 0.214
RTT 1790325591.659 0.153
RTT 1790325591.909 0.146
RTT 1790325592.159 0.141
RTT 1790325592.409 0.150
RTT 1790325592.660 0.307
RTT 1790325592.910 0.135
RTT 1790325593.160 0.139
RTT 1790325593.410 0.227
RTT 1790325593.661 0.176
RTT 1790325593.911 0.120
RTT 1790325594.161 0.082
RTT 1790325594.411 0.131
RTT 1790325594.662 0.336
RTT 1790325594.911 0.055
RTT 1790325595.162 0.394
RTT 1790325595.412 0.216
RTT 1790325595.663 0.934
RTT 1790325595.913 0.131
RTT 1790325596.163 0.081
RTT 1790325596.413 0.118
RTT 1790325596.663 0.386
RTT 1790325596.913 0.132
RTT 1790325597.163 0.104
RTT 1790325597.414 0.208
RTT 1790325597.665 0.287
RTT 1790325597.915 0.150
RTT 1790325598.165 0.151
RTT 1790325598.415 0.398
RTT 1790325598.665 0.198
RTT 1790325598.915 0.273
RTT 1790325599.165 0.139
RTT 1790325599.416 0.123
RTT 1790325599.666 0.151
RTT 1790325599.918 0.193
RTT 1790325600.168 0.109
RTT 1790325600.418 0.115
RTT 1790325600.668 0.087
RTT 1790325600.918 0.135
RTT 1790325601.168 0.156
RTT 1790325601.418 0.172
RTT 1790325601.668 0.138
RTT 1790325601.919 0.152
RTT 1790325602.169 0.126
RTT 1790325602.419 0.128
RTT 1790325602.669 0.137
RTT 1790325602.919 0.115
RTT 1790325603.170 0.044
RTT 1790325603.421 0.214
RTT 1790325603.671 0.321
RTT 1790325603.921 0.148
RTT 1790325604.171 0.050
RTT 1790325604.422 0.126
RTT 1790325604.672 0.313
RTT 1790325604.922 0.136
RTT 1790325605.172 0.109
RTT 1790325605.422 0.148
RTT 1790325605.673 0.135
RTT 1790325605.923 0.277
RTT 1790325606.173 0.123
RTT 1790325606.423 0.119
RTT 1790325606.673 0.164
RTT 1790325606.924 0.124
RTT 1790325607.174 0.155
RTT 1790325607.424 0.225
RTT 1790325607.674 0.194
RTT 1790325607.925 0.123
RTT 1790325608.175 0.085
RTT 1790325608.425 0.124
RTT 1790325608.675 0.312
RTT 1790325608.925 0.047
RTT 1790325609.175 0.107
RTT 1790325609.426 0.330
RTT 1790325609.680 1.048
RTT 1790325609.929 0.164
RTT 1790325610.179 0.046
RTT 1790325610.430 0.195
RTT 1790325610.680 0.233
RTT 1790325610.930 0.168
RTT 1790325611.181 0.187
RTT 1790325611.431 0.267
RTT 1790325611.681 0.138
RTT 1790325611.932 0.350
RTT 1790325612.182 0.184
RTT 1790325612.432 0.075
RTT 1790325612.682 0.180
RTT 1790325612.933 0.836
RTT 1790325613.182 0.096
RTT 1790325613.433 0.461
RTT 1790325613.683 0.133
RTT 1790325613.933 0.123
RTT 1790325614.183 0.192
RTT 1790325614.433 0.226
RTT 1790325614.683 0.118
RTT 1790325614.934 0.166
RTT 1790325615.184 0.418
RTT 1790325615.434 0.147
RTT 1790325615.685 0.334
RTT 1790325615.935 0.183
RTT 1790325616.185 0.126
RTT 1790325616.435 0.100
RTT 1790325616.686 0.373
RTT 1790325616.936 0.127
RTT 1790325617.186 0.104
RTT 1790325617.436 0.151
RTT 1790325617.686 0.086
RTT 1790325617.937 0.369
RTT 1790325618.187 0.138
RTT 1790325618.437 0.151
RTT 1790325618.687 0.037
RTT 1790325618.938 0.252
RTT 1790325619.188 0.154
RTT 1790325619.438 0.201
RTT 1790325619.688 0.378
RTT 1790325619.938 0.258
RTT 1790325620.188 0.065
RTT 1790325620.439 0.632
RTT 1790325620.689 0.295
RTT 1790325620.939 0.079
RTT 1790325621.189 0.128
RTT 1790325621.439 0.133
RTT 1790325621.690 0.160
RTT 1790325621.940 0.273
RTT 1790325622.190 0.053
RTT 1790325622.440 0.073
RTT 1790325622.690 0.087
RTT 1790325622.940 0.095
RTT 1790325623.190 0.204
RTT 1790325623.441 0.241
RTT 1790325623.691 0.098
RTT 1790325623.941 0.149
RTT 1790325624.191 0.164
RTT 1790325624.441 0.149
RTT 1790325624.691 0.096
RTT 1790325624.942 0.097
RTT 1790325625.192 0.210
RTT 1790325625.442 0.098
RTT 1790325625.692 0.279
RTT 1790325625.942 0.112
RTT 1790325626.192 0.081
RTT 1790325626.443 0.134
RTT 1790325626.693 0.142
RTT 1790325626.943 0.301
RTT 1790325627.193 0.068
RTT 1790325627.443 0.083
RTT 1790325627.694 0.106
RTT 1790325627.944 0.119
RTT 1790325628.194 0.171
RTT 1790325628.444 0.238
RTT 1790325628.694 0.088
RTT 1790325628.945 0.184
RTT 1790325629.195 0.041
RTT 1790325629.445 0.078
RTT 1790325629.695 0.067
RTT 1790325629.945 0.092
RTT 1790325630.195 0.083
RTT 1790325630.445 0.052
RTT 1790325630.696 0.143
RTT 1790325630.946 0.113
RTT 1790325631.196 0.226
RTT 1790325631.446 0.067
RTT 1790325631.696 0.155
RTT 1790325631.947 0.488
RTT 1790325632.197 0.071
RTT 1790325632.447 0.053
RTT 1790325632.697 0.150
RTT 1790325632.947 0.062
RTT 1790325633.197 0.118
RTT 1790325633.447 0.069
RTT 1790325633.698 0.191
RTT 1790325633.949 0.256
RTT 1790325634.199 0.172
RTT 1790325634.449 0.277
RTT 1790325634.700 0.692
RTT 1790325634.950 0.134
RTT 1790325635.200 0.730
RTT 1790325635.451 1.418
RTT 1790325635.700 0.156
RTT 1790325635.951 0.162
RTT 1790325636.201 0.184
RTT 1790325636.451 0.068
RTT 1790325636.701 0.060
RTT 1790325636.951 0.243
RTT 1790325637.203 1.346
RTT 1790325637.451 0.057
RTT 1790325637.701 0.062
RTT 1790325637.952 0.055
RTT 1790325638.202 0.061
RTT 1790325638.453 1.070
RTT 1790325638.702 0.097
RTT 1790325638.952 0.074
RTT 1790325639.203 0.271
RTT 1790325639.453 0.057
RTT 1790325639.703 0.065
RTT 1790325639.953 0.050
RTT 1790325640.203 0.061
RTT 1790325640.453 0.150
RTT 1790325640.703 0.078
RTT 1790325640.953 0.148
RTT 1790325641.203 0.093
RTT 1790325641.454 0.143
RTT 1790325641.705 0.214
RTT 1790325641.956 0.133
RTT 1790325642.207 0.158
